x,y,class
2.7121963432177596,-0.7664532488601974,3
2.1036015728258235,0.7517434850102852,3
2.1008123738747178,-0.8274968868942296,3
1.6972400792376305,-0.07733655159277016,3
1.22809694063453,-1.146132433379505,3
2.697713802545562,-0.12823869766302093,3
2.379645354796503,0.7150093645976089,3
1.9051613536319227,0.8664057064729573,3
1.6575621247946954,1.029609567572907,3
1.655649673270743,-0.11324498556806681,3
2.4829313361220393,0.7773000132022356,3
1.6923906528870267,0.2577425203047708,3
2.929885632205799,-0.370280454812413,3
1.786740164776699,-0.08823032082050225,3
1.4166742275567188,0.31615507750934685,3
3.579813413191724,-0.5504886721305337,3
1.5582873977720442,-0.07865340699099718,3
2.185000664790212,0.337588335004636,3
3.5158132128164925,-0.36802684320141615,3
2.908301310465662,0.9461902658134226,3
1.4168562342674256,-0.9315396036271123,3
1.819981184076464,-0.711605491690978,3
1.6741324180460526,0.3865979887477299,3
2.1693002946464244,-0.31519154920702797,3
2.5153254589967364,0.4325657881327125,3
2.054954106647072,-1.3498820696114548,3
1.4024743660519072,-0.34382405094439494,3
2.539021630799453,0.5225876678735413,3
2.535597192886371,-0.31208755947536165,3
2.857289538742981,-0.26636798278870094,3
3.06698520617232,1.2022551882853267,3
0.6974536607169919,0.15836547354502778,3
1.6483962042387106,1.5690579969373022,3
0.5274099844841351,-0.19939523934848138,3
2.681773776711,0.17888063505425764,3
2.9761930727214736,1.1471710918605142,3
2.1432302048102105,0.28794019545418004,3
2.1561675312194577,0.7580011739467373,3
2.323695527057518,-0.6996392652657428,3
1.8978190836051043,0.1524486421430975,3
0.8570967572209642,-1.0572342487566797,3
2.656520357529109,0.37364608451541076,3
2.076847425954977,-0.04264383279134363,3
3.1569013903119814,0.8603299993247846,3
2.496245858971736,0.26323598283822636,3
1.2105127219977658,-1.5339106280578254,3
0.6933630623583837,-0.2685485109729319,3
1.6242418051581637,-0.37297615207516965,3
1.8427842035957085,-0.5596362798055298,3
2.6337619003643895,-0.03514591430595569,3
1.9437901762972452,-0.24383433609386623,3
1.496080511322004,0.7663717788556089,3
2.0571414784295503,0.7148718361133463,3
2.9979227915025097,-0.42617973291517014,3
3.000854130116054,0.5611963222174904,3
1.3681319836727783,-0.05783681442497915,3
1.8552631868689693,0.4083963787736234,3
2.075171000160889,-0.1587130515488719,3
1.0006021024957392,0.06308670700050134,3
1.5807366382759813,-0.6937388822149178,3
2.6412813386226444,-1.263173886313952,3
1.7317122802314375,0.054602612160346335,3
2.0161631420953716,-0.18264363139421705,3
1.3270434608462864,-0.7563508739227904,3
2.1841782635908564,-0.03132211380393843,3
1.5643890768041495,-0.6971947629829413,3
2.5056302681197846,0.4083536712530602,3
1.199117571597431,-1.0698242654979915,3
1.7871028891105165,-0.4616469177955638,3
2.402396364873131,-0.09923541860814679,3
2.7152930068497168,0.6171013333274608,3
0.9015906553085253,0.31138050018707686,3
2.123289489284411,-0.6073332704274446,3
1.3886222946021463,-0.20528166679168802,3
0.2995827315166748,0.16858714195805288,3
1.5103787401786508,-0.8409148722815226,3
1.5693668653749548,0.6050603604370858,3
2.340901098080972,0.2152488676050267,3
1.173767957985286,0.13134712405773424,3
3.1714809330374742,-1.41566744626479,3
1.9536742485119518,-0.3254310367227311,3
2.523742606119135,0.5453252828209699,3
1.891592968477094,-1.1189999479843935,3
0.6914619055474718,-0.4331352797162342,3
1.852686269824479,-0.8760112495785384,3
2.3088201151741177,-0.03359780372916719,3
2.0276320822090357,-0.028005582911911655,3
2.2533906688202685,0.09424761242693112,3
1.99628680108939,0.23553164136267013,3
2.6871329982856302,1.12234190402878,3
0.5907290444900379,-0.44999703532892465,3
2.050926337840634,0.985252158183863,3
0.8543936337624185,-1.3625552800836362,3
0.5767603759295863,0.6333887281235964,3
0.7421805081883686,0.12918717954761752,3
2.4945068912418,0.7052525933747195,3
1.532952804654434,0.03766655662529112,3
1.4977252986283531,-0.36258748360233634,3
2.2419763523027525,1.195679392958505,3
2.3195830324931785,-0.7346037287856123,3
1.3369806882662751,-0.16841895250501243,3
1.8341306688516763,-0.42242254069366025,3
0.8493388446649268,-0.6397405243377449,3
3.1226179836619146,-0.2572666673965745,3
3.4800128985925065,-0.6394426073637628,3
2.0850431579043223,0.200385850424954,3
2.9053959376391965,0.41753635883931906,3
1.1012499103479578,-0.8027858016793411,3
1.2417704956288929,-0.9236550808044629,3
3.080364188894727,-0.8867084291629467,3
1.1083674946330277,0.09273670981159017,3
2.326294968896023,0.04875043227864031,3
1.883963704628678,-0.7746004332278557,3
2.2866860657892834,0.5703072878218975,3
2.058784145411342,0.6053309322070538,3
1.8290013702249066,1.1791471925526185,3
1.6109904893771967,-0.3301104254762262,3
2.951549129089001,0.005465279656846699,3
3.1319377480277524,-0.1490638257601452,3
1.1128355593662378,-0.5812034032065776,3
0.6358591854343087,0.1913262400010123,3
1.0832676652588757,-0.5145828508977377,3
1.8900446533541158,0.5602385495557977,3
2.0009218149142125,-0.23221165269001653,3
1.799545354467074,0.7648261842555638,3
1.3137926653953027,-0.9322720576439592,3
1.9271279829933712,0.5515899812556057,3
2.077928019779591,0.6178728631667494,3
1.2355057145517474,-1.1382167664273362,3
1.0967557546273694,0.876391344901208,3
2.1413191589533502,0.26746624658012963,3
2.830170767165029,0.20153639351855068,3
1.4470087283941686,2.0634314968481537,3
1.7073547064202526,-0.33367763218929564,3
3.3950055026588624,-0.23704958831236475,3
1.932508353409303,-0.19731938043032302,3
1.4154284240145694,0.034666164591744,3
1.4644163029082218,-0.5733080535433339,3
1.841566534634509,-0.5229448597441062,3
2.6175965545835296,0.3151162434721098,3
1.3075850195494727,-0.1499469744397484,3
1.8627144413434062,0.15110256381149492,3
1.9255937246156016,-1.686530885756616,3
2.693257872499232,0.681600123681103,3
1.712671605347576,-0.4798746291199641,3
2.850324887285295,-1.8396087235937963,3
3.5303788363636883,1.0225201367239745,3
0.5390780919856957,-1.4609830444130218,3
3.3887023524665736,1.0666819698604677,3
1.2314657411716434,0.09210360271609673,3
1.8477245934527968,-0.36318509959453527,3
1.1122981240296022,0.14412545950478228,3
2.3591156120662493,0.24856373021768915,3
2.8372855354416,-0.6881979682286393,3
3.725460685943797,-0.34838054891308035,3
2.086929741367973,-0.1793173095144576,3
2.201081778128266,0.17031012937482243,3
2.01637285736797,-0.5852037533946188,3
2.069253331948696,-1.3548800161196919,3
2.051457415444201,-0.036505465105020445,3
1.7558674940123817,-0.6868611840835245,3
1.5192202393452456,-0.6899562373699413,3
2.1224302873730294,-0.010908380533233602,3
1.2360974825709923,-0.0008236011920037924,3
2.961305368260791,-0.2988450172778061,3
2.4634993726397054,0.611243600153455,3
1.946090304159773,0.07214431694659913,3
2.0413270227034164,0.7530592447100484,3
2.827133498148737,-0.6338547600248589,3
1.6700950723091468,0.15972777027442422,3
1.863022642347957,-0.02050417300286029,3
2.346814789809933,-0.5956691943261307,3
1.3070366854891369,-0.9849880534988232,3
1.4443897749745171,-1.0512381514488627,3
1.36311848823738,-0.42205830321596777,3
2.3648958247129093,-0.47478478100291055,3
1.1521759970468606,-0.47308404426284845,3
1.5094774901928114,0.5893865080912746,3
0.9632275247967479,0.9397377306818736,3
1.5910406025593884,-0.7047545871529065,3
1.2287677957727658,-0.7168005991595714,3
0.8648092800009017,-1.0621532596009264,3
2.0013608551474644,0.08540865754074953,3
1.0883081184617363,0.4740542371465364,3
1.8873200237476027,-0.2081287068623674,3
1.9189118275685713,0.6216465419640276,3
2.826344143496559,-0.21908947813620097,3
2.7240115756886,0.3081676844807673,3
1.597162644109033,0.5391483801901583,3
1.78079719496061,0.8515414339674251,3
1.7187784847611876,2.0752388673155937,3
2.78033295290248,0.9575073863153889,3
2.470376903942124,-0.23202993676673048,3
1.1567151577994328,0.10231625296519331,3
1.5534568418100052,0.6351635914555447,3
2.440651020857001,-0.5108227066404138,3
2.279276195619513,-0.1925306292146568,3
1.9264428493875392,-0.43058287279794566,3
2.5260184136236425,-0.44475479466236034,3
1.5733312063120308,-0.7447525255239643,3
1.4089456543189576,1.7626078223091861,3
2.546988206250434,1.000847669297246,3
3.047112866498435,1.3230640028192486,3
2.0098328405145307,-0.21590087708591876,3
3.130790523506887,0.3628971018472359,3
2.96685557996496,-0.08331251957852996,3
1.8774582847180143,1.1610739044085034,3
1.1905617808346118,0.3808902178321679,3
2.7344957977001307,0.348726454338815,3
3.4838092127971274,0.4190332361525766,3
2.347550117137511,-0.028651641579107687,3
0.9781833478763615,-0.9251768589160272,3
1.9397232685161836,0.3506791041193157,3
2.4708193925988433,-0.5002633718990451,3
1.7177280209627503,0.9689930958210914,3
1.1708469343813106,-0.5990748024132942,3
0.7069183171546487,0.17629156602088744,3
2.1595150346013545,0.32437123902203907,3
2.2486657775079193,-0.49085872712494055,3
2.266947685909855,-0.7559890320702067,3
2.064251847840862,-0.17627204905809124,3
2.3706397092407716,-0.8411850001295896,3
1.4432413284448886,1.127594546309756,3
2.043383229873169,0.10433321785673286,3
2.3464488560632826,0.38702984670693613,3
2.004669323256347,-0.42068803346119177,3
2.211097804607913,0.06221169885560427,3
1.3324352113900912,0.3436006559002428,3
2.0061592743821692,0.7270502925632358,3
1.4453348055936748,-0.32673621558532023,3
1.3632502168573106,-0.5481403454342941,3
2.018561602266979,-0.13666842722072817,3
2.242221981429529,0.05394671328520344,3
2.750763193040372,1.2876642719225502,3
2.83340389124338,-0.4803896887970934,3
1.9048085113437028,-0.967742992236734,3
1.8608706818728904,-0.8023971434781261,3
0.6255723392969397,0.32401893571905155,3
2.9876743545770617,0.75962922268872,3
1.3508536175093266,-0.3989848735129729,3
1.4362381596161826,0.255178770948204,3
3.0058726012432198,-0.14171948647122126,3
1.794587081819855,0.9873523962666085,3
3.104862925847706,-0.26804533617045767,3
1.5954594419594323,-0.8626495391611553,3
2.869290893437104,-0.37742644222082106,3
1.4554919975193412,-0.036503747762451015,3
2.835350471021112,-0.23235629269455382,3
2.7823024692372247,1.2903892524831126,3
0.3970222612137613,-1.2413403331008022,3
1.6012641860753902,-0.2676474755607228,3
1.9127371358934648,-0.2956791195197569,3
2.1970873967758653,-0.519354909664275,3
2.629808257567945,0.7293031377834829,3
2.471452007993645,-0.5789833580695701,3
2.4585888441665844,0.14547400902250196,3
1.5369909548881808,-0.321092475011509,3
2.803864411775977,-0.6202567695182404,3
1.6152249398797054,0.08855513399058136,3
0.5964378212090296,-1.0043494173984633,3
1.076298037452268,-0.08861058485527484,3
3.0485887429304146,0.9371269998061648,3
2.298623205600708,-0.11278604459510759,3
0.8033654718483354,0.25834876633808546,3
2.5761155917390557,0.43659014182738226,3
2.1158452625731266,-0.5814067129248677,3
3.2554537166681268,1.0630954986866779,3
3.4716405858247983,-0.26216981176953597,3
0.7746011834467292,0.2374201198462131,3
1.5242704396473723,-0.10368011346463236,3
1.7969502781967241,-0.2724643961010804,3
1.8127000092112726,-0.3047399870711487,3
1.8399207801584603,0.9826872776212593,3
0.4015177730547408,0.7782550420937141,3
3.09466091714145,-0.1979215765434584,3
1.3121282326444423,-0.7819561660253413,3
0.35616253644004137,0.1575515038578098,3
3.1352738595891423,0.36836658345555157,3
2.9882293755327347,0.8535298442972479,3
3.2629320255954704,-0.47304599271211056,3
1.3720250598755572,0.518534430633567,3
1.9743850462942707,1.0882836951473553,3
1.6471763692203711,-0.410560711769189,3
2.7892455895048642,0.3695604269555324,3
1.0083035582814288,-1.3398439924378973,3
1.8106805944776703,-0.4346603040833225,3
2.2931751439164634,0.9100802370538602,3
0.6203277368469906,-0.42698866685124093,3
1.0547307695389023,-0.8173512282056637,3
1.765414695243402,0.237386462207533,3
2.3417334683068267,-0.09786409753986051,3
2.417551558014691,1.3284121457035134,3
2.689154826996192,-0.7435822540821431,3
2.2036756144266207,1.788293511216432,3
1.2394048738105874,-0.41766923609560663,3
2.921921604775242,0.6850935964630125,3
2.7282732787012773,0.40231263331153005,3
2.443142889417349,-0.2055690944818295,3
2.4330399068340514,1.0937580292057698,3
1.6181072455823229,0.10874687185752781,3
0.8851375819778569,-0.12835627049262152,3
0.6749513321199223,-0.4969287668708637,3
1.9329383302819592,-0.4358746507535448,3
2.4424430995249935,0.9703868059117915,3
1.2666025495894595,1.05333382116505,3
2.1511001320462753,0.4016099578704102,3
2.5029332429953284,-0.8147671984186543,3
3.307522462135877,-0.46940050690862817,3
1.7661620009364072,-0.06686565086904406,3
1.9169384954806867,-0.731689998272904,3
2.7243121426563115,0.436339971753995,3
